0.04946669588674392,0.664202214667702,-0.03243031949915494,0.49568741846956527,-0.2780947105418687,-0.36921993867718883,-0.25177332361686144,0.5177446020323118,-1.5195810820565554,1.0022063716563792,-0.11984019558960216,3.8207300302862874,1.904967670737573,-0.38802457934301704,0.35067216282991465,1.7806417144073252,-0.04081702635382612,5.975890077775828,-4.516237937305454,-1.627777863459753
0.06205082636261362,-0.14388188492699497,0.3986054203786279,-0.5538889088669751,-0.8289369990635262,0.6606017000327763,-0.8669080583629922,-0.1562312038210622,-1.623542739905372,-0.2838030841009383,0.9279957977603982,-1.630608886339094,-0.29728912412129405,0.7517062693945188,-2.1044897027368052,-0.9034351860734955,-0.7234010251998669,-1.8246825170814942,1.842772367540163,1.53550788088993
-0.14840650195299904,-0.12413721156800268,0.022046995866060955,0.6917108350730167,-0.24299849059400364,0.23710284013112812,0.9584648205077317,0.21509276125161148,1.2585788768418256,-0.3340912220267847,0.40522898113583306,0.4285034870362369,0.9468560562229317,0.23530968545301087,1.1291441188220874,0.7092528908450371,-0.23708221938629487,0.6798006470200865,-1.1460432667529485,-0.4351583406089483
-0.38581192008908877,1.2938873960930413,0.014885411900408577,-0.787126310250653,0.8683118880016123,-0.037527640249566466,1.3898105625686537,-0.2625652724600906,-0.1804021978621712,-1.50903709330393,0.39783396218206235,1.1246640982290084,-0.5226539643278977,0.0876237370220827,-0.06979030525234181,0.9199840696043501,0.013052510157376655,1.5263412913373533,0.9273678116515957,0.4501804389588592
0.21935938349464468,-1.0608524641064367,0.024712484685611106,-0.6901807434692538,-0.8382955379708636,1.1699451852471454,1.3112576288749982,0.16133033760321586,0.7488610281152442,-0.793985431473539,-0.17032454329463803,0.09951786142695127,0.17647338973799068,-0.04500433353298008,-0.119678779123839,0.8481647322326545,-0.017309007711845348,0.521528672351234,-0.5490310688995931,-0.4022679062000666
-0.09242318087728116,-0.14380618475837756,-0.11062482550053944,0.22870690825468024,0.14885439482734378,-1.6209129750427704,-1.0259653369846595,-0.218678173779965,2.1286892256434675,0.7073929731704997,2.144027906262254E-4,1.0708367281617461,0.4854622135282054,-0.20720509565034345,-0.15794306500636812,-1.0638226173723364,0.13056691297354503,1.708032489313852,-2.311513149698061,1.3228360399645458
