0.13858180736661888,0.060819136170342084,-0.18319347781665335,0.018931907466950584,0.12046585103298751,0.2156005562617592,0.25372261863260887,-0.18117749018774287,-0.14463827243072067
0.11993571094936813,0.1540905964205816,0.2862328640146937,0.35782353096613895,0.33496421798296505,0.2880769505646993,0.2857440328515403,0.25881401420898087,-0.12445963936863982
-0.06112847743958943,-0.15776021856103511,-0.12245545853483135,-0.07579199267558627,-0.05633808864542602,-0.10525274048352334,-0.08839875556973896,-0.11046868598291626,-0.15095354149905202
-0.09426046065401476,-0.18230515183146623,0.08464829498173101,-0.2881656755115671,-0.09783776651717777,-0.03058635466838667,-0.03353490718816823,-0.11096285583034274,0.3836717773086998
-0.3218540664478527,-0.3186697880738218,-0.5294351382052686,-0.5141624371522311,-0.43846496051763734,-0.5126115913319936,-0.45751086309509015,-0.6226745702834116,-0.1852302130228362
-0.47713208994213274,-0.3974856135729145,0.041411608980445457,-0.1400004035557903,-0.09553469519750907,-0.2612006808320804,-0.17615578257971412,-0.21132741850490963,0.12824776246308792
-0.41365339224581427,-0.3217206368546485,-0.3824869791254243,-0.38816299457343,-0.34454166749435766,-0.44014512154870367,-0.4414747605232551,-0.4848489204987247,-0.16295918948931665
0.25805966847710055,0.169841539214464,-0.10722715014946547,0.15724109392065025,0.11094371853256965,-0.026405104638299707,0.10151383801752374,0.017288448488776715,-0.1377376268628314
-0.3089029625140714,-0.35559370308515154,-0.4530441202157746,-0.38850411481033137,-0.3847641413670751,-0.4068668374818983,-0.4163363760142965,-0.4309434788532234,-0.31406007121622403
-0.4076413735681363,-0.22662933204180888,-0.281540482107901,-0.20559575661786889,-0.20136909006233872,-0.3833496173511858,-0.3714581600717107,-0.3656830930787511,-0.13515908945098876
-0.2770629513953406,-0.2953837334101669,-0.21249367183286705,-0.346410525805733,-0.39977120645265957,-0.3738047585061737,-0.368195166849739,-0.36254569833135303,0.018985560509421864
-0.8340578506132265,-0.8143984042497995,-0.9515476956997664,-1.0032694876244235,-0.9345024365831534,-0.9489026618914822,-0.9008433208423154,-1.0445126391013801,-0.21704161195902957
0.5573679631947154,0.5895059768173214,0.323322257560944,0.5638821418310392,0.5296715850913203,0.5313812039081823,0.40275701686565907,0.5041206187955883,-0.28764749006415874
-0.2659877099606266,-0.07935989642057262,-0.30078047129442775,-0.20467325043757328,-0.19481900315303852,-0.26904372878802824,-0.1893658592887224,-0.3987672156596992,-0.0022362183395289712
0.47302934055101187,0.4773062845649612,0.5113034514324841,0.6540815936643931,0.5690554113501162,0.562311462657783,0.5761632301000903,0.6176694856139379,0.1664119801094483
0.36753877573369753,0.3442415167200592,0.39787221561448755,0.2907391075734169,0.3830322793620601,0.4009674102208042,0.44122614831735824,0.42695676252138903,0.38796197967061424
0.07319245791927871,0.1750656773834815,0.32055487749269707,0.1989963365648424,0.23379301996795132,0.21852208431684392,0.1676838836390071,0.2386455686229893,0.25571420230563213
0.5781348977688165,0.5522968331565393,0.6870392206242605,0.6519719544129634,0.6584516217000259,0.6774723919846531,0.6307188974484218,0.7408236747578364,0.24170754452767998
0.4110847032666844,0.43442404845948723,0.4075100942957748,0.42057721129055997,0.4848795173073486,0.4666844379012086,0.41032776136544286,0.46720496172939613,0.0897192354932592
0.6693873486814615,0.6354968168073009,0.5162528741683022,0.6286555434826715,0.7154118902323962,0.6807108394714325,0.6703536483986038,0.7068562651930335,0.18761183311929616
-0.5149534932221457,-0.3435959092940078,0.45700706779265304,0.07640605918745685,0.1018531347044826,-0.08556227042515824,0.12007756691992211,-0.04001365368400263,0.5665403207774089
